commit,faults,path,Recursive,Nested,HigherOrder,FunctionalCalls,SideEffects,ImperativeCalls,FunctionalScoreLandkroon,ImperativeScoreLandkroon,HasPointsLandkroon,ParadigmScoreLandkroon
HEAD,0,package http4s - package internal - package object internal - method decodeHex - method toDigit,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,1,package blaze - object Example - method stream,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package client - class MultipartHttpClient - method multipart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package client - class MultipartHttpClient - method stream,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,1,package http4s - package client - package blaze - object Http1Client - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package client - package blaze - object Http1Client - method stream,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package server - package staticcontent - package object staticcontent - method resourceService,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package staticcontent - package object staticcontent - method fileService,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package server - package staticcontent - package object staticcontent - method webjarService,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package staticcontent - package object staticcontent - method getSubPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package server - package staticcontent - object FileService - object Config - method apply,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package server - package staticcontent - object FileService - method apply,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,1,package http4s - package server - package staticcontent - object FileService - method filesOnly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package staticcontent - object FileService - method validRange,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,1,package http4s - package server - package staticcontent - object FileService - method getPartialContentFile,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package server - package staticcontent - object FileService - method getFile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package middleware - object GZip - method apply,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0
HEAD,0,package http4s - package server - package middleware - object GZip - method defaultIsZippable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package middleware - object GZip - method satisfiedByGzip,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package middleware - object GZip - method zipOrPass,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0
HEAD,1,package http4s - package server - package middleware - object GZip - method zipResponse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package server - package middleware - object GZip - method trailer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package server - package middleware - object GZip - method trailerStep,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.3333333333333333
HEAD,0,package http4s - package server - package middleware - object GZip - method trailerFinish,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
HEAD,1,package http4s - package client - package middleware - object ResponseLogger - method apply,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0
HEAD,0,package client - package blaze - class BlazeClientConfig - method endpointAuthentication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package multipart - class MultipartEncoder - method headers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package multipart - class MultipartEncoder - method toEntity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package multipart - class MultipartEncoder - method renderPart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package multipart - class MultipartEncoder - method renderParts,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0
HEAD,1,package http4s - package server - package staticcontent - object ResourceService - method apply,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package util - trait Renderer - method render,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Renderer - method renderString,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Renderer - <$anon: org.http4s.util.Renderer[java.time.Instant]> - method render,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Renderer - <$anon: org.http4s.util.Renderer[scala.concurrent.duration.FiniteDuration]> - method render,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Renderer - <$anon: org.http4s.util.Renderer[Long]> - method render,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Renderer - method eitherRenderer,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package util - object Renderer - method eitherRenderer - <$anon: org.http4s.util.Renderer[Either[A B]]> - method render,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package util - trait Renderable - method render,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Renderable - method renderString,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Renderable - method toString,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Renderable - method renderableInst,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Renderable - <$anon: org.http4s.util.Renderer[org.http4s.util.Renderable]> - method render,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method quote,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method quote - method go,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
HEAD,0,package util - trait Writer - method addStrings,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
HEAD,0,package util - trait Writer - method addStringNel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method addSeq,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
HEAD,0,package util - trait Writer - method <<,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method <<#,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method <<,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method <<,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method <<,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method <<,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method <<,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method <<,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Writer - method <<,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class StringWriter - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class StringWriter - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class StringWriter - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class StringWriter - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class StringWriter - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class StringWriter - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class StringWriter - method result,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - class SegmentWriter - method append,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0
HEAD,1,package util - class SegmentWriter - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - class SegmentWriter - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - class SegmentWriter - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - class SegmentWriter - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - class SegmentWriter - method append,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package server - package tomcat - class TomcatBuilder - method copy,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package server - package tomcat - class TomcatBuilder - method withSSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package tomcat - class TomcatBuilder - method bindSocketAddress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package server - package tomcat - class TomcatBuilder - method withExecutionContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package tomcat - class TomcatBuilder - method mountServlet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package tomcat - class TomcatBuilder - method mountFilter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package server - package tomcat - class TomcatBuilder - method mountService,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package tomcat - class TomcatBuilder - method withIdleTimeout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package tomcat - class TomcatBuilder - method withAsyncTimeout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package tomcat - class TomcatBuilder - method withServletIo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package tomcat - class TomcatBuilder - method withServiceErrorHandler,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package server - package tomcat - class TomcatBuilder - method withBanner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package server - package tomcat - class TomcatBuilder - method start,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0
HEAD,1,package http4s - package server - package tomcat - object TomcatBuilder - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package tomcat - object TomcatSslExample - method builder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package booPickle - trait BooPickleInstances - method booDecoderByteBuffer,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package booPickle - trait BooPickleInstances - method booOf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package booPickle - trait BooPickleInstances - method booEncoderOf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package blaze - trait WebSocketSupport - method F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package blaze - trait WebSocketSupport - method renderResponse,0.0,0.0,1.0,6.0,0.0,1.0,7.0,1.0,1.0,0.875
HEAD,0,package http4s - package circe - trait CirceInstances - method jsonDecoderIncremental,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package circe - trait CirceInstances - method jsonDecoderByteBuffer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package circe - trait CirceInstances - method jsonDecoderByteBufferImpl,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package circe - trait CirceInstances - method jsonDecoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package circe - trait CirceInstances - method jsonDecoderAdaptive,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package circe - trait CirceInstances - method jsonOf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package circe - trait CirceInstances - method accumulatingJsonOf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package circe - trait CirceInstances - method defaultPrinter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package circe - trait CirceInstances - method jsonEncoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package circe - trait CirceInstances - method jsonEncoderWithPrinter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package circe - trait CirceInstances - method jsonEncoderOf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package circe - trait CirceInstances - method jsonEncoderWithPrinterOf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package circe - trait CirceInstances - class MessageSyntax - method decodeJson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package circe - object CirceInstances - method withPrinter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package circe - object CirceInstances - method withPrinter - <$anon: org.http4s.circe.CirceInstances> - method jsonDecoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package circe - object CirceInstances - method defaultJsonDecoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package server - package middleware - object RequestLogger - method apply,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0
HEAD,0,package service - class FileService - method homeDirectories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - class FileService - method directories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - class FileService - method directories - method dir,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,1,package service - class FileService - method store,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package jawn - trait JawnInstances - method jawnDecoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package jawn - trait JawnInstances - method jawnDecoderImpl,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,1,package blaze - class BlazeExampleApp - method stream,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method copy,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method withLengthLimits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method withSSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method withSSLContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method bindSocketAddress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package server - package blaze - class BlazeBuilder - method withExecutionContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method withIdleTimeout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method withConnectorPoolSize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method withBufferSize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method withNio2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method withWebSockets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method enableHttp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method mountService,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method withServiceErrorHandler,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method withBanner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method start,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package server - package blaze - class BlazeBuilder - method getContext,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0
HEAD,0,package http4s - package server - package blaze - object BlazeBuilder - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package servlet - class ServletIo - method reader,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package servlet - class ServletIo - method initWriter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package servlet - class BlockingServletIo - method reader,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package servlet - class BlockingServletIo - method initWriter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package servlet - class NonBlockingServletIo - method rightSome,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package servlet - class NonBlockingServletIo - method reader,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package servlet - class NonBlockingServletIo - method reader - method read,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package servlet - class NonBlockingServletIo - method reader - method go,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0
HEAD,0,package http4s - package servlet - class NonBlockingServletIo - method initWriter,0.0,0.0,0.0,4.0,3.0,0.0,4.0,3.0,1.0,0.5714285714285714
HEAD,0,package http4s - package servlet - class NonBlockingServletIo - method initWriter - <$anon: <error>> - method onWritePossible,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package servlet - class NonBlockingServletIo - method initWriter - <$anon: <error>> - method onError,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,1,package http4s - package jetty - class JettyExampleApp - method stream,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package multipart - class Part - method name,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package multipart - class Part - method filename,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package multipart - object Part - method empty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package multipart - object Part - method formData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package multipart - object Part - method fileData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package multipart - object Part - method fileData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package multipart - object Part - method fileData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package multipart - object Part - method fileData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package http4s - package blazecore - package util - package object util - method unNoneTerminateChunks,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package http4s - package client - class DisposableResponse - method apply,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0
HEAD,0,package http4s - package client - class Client - method fetch,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
